t,ap,cp,v
1738591199,2075.14,2067.95,3944
1738591259,2075.14,2067.95,3944
1738591319,2075.12,2068.05,3955
1738591377,2075.10,2065.95,3963
1738591435,2075.10,2065.95,3963
1738591498,2075.10,2065.95,3963
1738591558,2075.10,2065.95,3963
1738591615,2075.10,2065.95,3963
1738591676,2075.10,2065.95,3963
1738591738,2075.10,2065.95,3963
1738591799,2075.10,2065.95,3963
1738591858,2075.10,2065.95,3963
1738591917,2075.10,2065.95,3963
1738591977,2075.10,2065.95,3963
1738592038,2075.10,2065.95,3963
1738592099,2075.10,2069.90,3964
1738592158,2075.10,2069.90,3964
1738592219,2075.10,2070.05,3966
1738592275,2075.10,2070.05,3966
1738592339,2075.10,2070.05,3966
1738592398,2075.23,2081.40,4099
1738592458,2075.23,2081.40,4099
1738592516,2075.37,2085.05,4146
1738592579,2075.99,2096.05,4325
1738592632,2075.99,2096.05,4326
1738592699,2075.99,2096.05,4326
1738592758,2076.15,2089.55,4376
1738592817,2076.15,2089.55,4376
1738592872,2076.15,2089.55,4376
1738592938,2076.15,2089.55,4376
1738592996,2076.15,2089.55,4376
1738593054,2076.47,2088.40,4487
1738593119,2076.50,2088.65,4497
1738593178,2076.50,2088.65,4497
1738593235,2076.50,2088.65,4497
1738593299,2076.50,2088.65,4497
1738593352,2076.67,2095.35,4554
1738593419,2076.67,2095.35,4554
1738593478,2076.67,2095.35,4554
1738593537,2076.67,2095.35,4554
1738593596,2076.72,2094.25,4567
1738593658,2076.72,2094.25,4567
1738593718,2076.72,2094.00,4568
1738593773,2076.74,2097.40,4571
1738593838,2076.75,2099.05,4573
1738593899,2076.77,2103.90,4577
1738593959,2076.77,2103.90,4577
1738594018,2076.77,2103.90,4577
1738594078,2076.77,2103.90,4577
1738594139,2076.77,2103.90,4577
1738594198,2076.77,2103.90,4577
1738594258,2076.77,2099.75,4578
1738594317,2076.77,2099.75,4578
1738594378,2076.77,2099.75,4578
1738594439,2076.77,2099.75,4578
1738594497,2076.77,2099.75,4578
1738594559,2077.08,2099.75,4640
