t,ap,cp,v
1738588197,7343.43,7165.00,2439
1738588259,7343.43,7165.00,2439
1738588317,7343.43,7165.00,2439
1738588379,7342.83,7160.50,2447
1738588439,7342.83,7160.50,2447
1738588498,7342.83,7160.50,2447
1738588559,7342.83,7160.50,2447
1738588617,7339.65,7187.40,2497
1738588679,7339.38,7170.00,2501
1738588737,7339.38,7170.00,2501
1738588799,7339.38,7170.00,2501
1738588859,7339.38,7170.00,2501
1738588919,7339.18,7170.00,2504
1738588979,7339.18,7170.00,2504
1738589039,7339.18,7170.00,2504
1738589099,7339.18,7170.00,2504
1738589159,7339.18,7170.00,2504
1738589219,7339.18,7170.00,2504
1738589279,7339.18,7170.00,2504
1738589339,7339.18,7170.00,2504
1738589399,7339.18,7170.00,2504
1738589457,7339.18,7170.00,2504
1738589517,7339.18,7170.00,2504
1738589579,7338.54,7151.00,2513
1738589637,7338.54,7151.00,2513
1738589699,7338.54,7151.00,2513
1738589758,7338.54,7151.00,2513
1738589819,7338.47,7165.70,2514
1738589879,7338.47,7165.70,2514
1738589937,7338.41,7198.65,2515
1738589999,7338.41,7198.65,2515
1738590059,7338.41,7198.65,2515
1738590119,7338.41,7198.65,2515
1738590179,7338.25,7199.50,2518
1738590239,7338.25,7199.50,2518
1738590299,7338.25,7199.50,2518
1738590359,7338.25,7199.50,2518
1738590412,7338.25,7199.50,2518
1738590478,7338.25,7199.50,2518
1738590539,7338.25,7199.50,2518
1738590597,7338.25,7199.50,2518
1738590659,7338.25,7199.50,2518
1738590718,7338.18,7170.00,2519
1738590779,7338.18,7170.00,2519
1738590839,7338.18,7170.00,2519
1738590899,7338.18,7170.00,2519
1738590959,7338.18,7170.00,2519
1738591019,7338.18,7170.00,2519
1738591078,7338.18,7170.00,2519
1738591139,7338.18,7170.00,2519
1738591199,7338.18,7170.00,2519
1738591259,7338.18,7170.00,2519
1738591319,7338.18,7170.00,2519
1738591379,7338.18,7170.00,2519
1738591439,7338.18,7170.00,2519
1738591499,7338.18,7170.00,2519
1738591557,7337.30,7180.00,2533
1738591619,7337.30,7180.00,2533
1738591677,7337.30,7180.00,2533
1738591739,7337.30,7180.00,2533
1738591799,7337.30,7180.00,2533
1738591859,7337.30,7180.00,2533
1738591918,7337.30,7180.00,2533
1738591979,7337.30,7180.00,2533
1738592039,7337.30,7180.00,2533
1738592099,7337.30,7180.00,2533
1738592159,7337.30,7180.00,2533
1738592218,7337.30,7180.00,2533
1738592277,7337.30,7180.00,2533
1738592339,7337.30,7180.00,2533
1738592398,7337.30,7180.00,2533
1738592457,7337.30,7180.00,2533
1738592518,7337.30,7180.00,2533
1738592579,7337.30,7180.00,2533
1738592637,7337.17,7172.85,2535
