t,ap,cp,v
1738588319,1412.86,1400.90,1905
1738588379,1412.86,1400.90,1905
1738588439,1412.84,1404.50,1910
1738588498,1412.81,1406.60,1918
1738588559,1412.81,1406.60,1918
1738588619,1412.11,1407.00,2163
1738588679,1412.11,1407.00,2163
1738588735,1412.11,1407.00,2163
1738588798,1412.11,1407.00,2163
1738588859,1412.11,1407.00,2163
1738588919,1412.11,1407.00,2163
1738588979,1412.11,1407.00,2163
1738589039,1412.11,1407.00,2163
1738589099,1412.11,1407.00,2163
1738589159,1412.11,1407.00,2163
1738589219,1412.11,1407.00,2163
1738589279,1412.11,1407.00,2163
1738589339,1412.08,1407.25,2175
1738589398,1412.08,1407.25,2175
1738589459,1412.08,1407.25,2175
1738589519,1412.08,1407.25,2175
1738589579,1412.08,1407.25,2175
1738589637,1412.08,1407.00,2177
1738589698,1412.08,1407.00,2177
1738589759,1412.08,1407.00,2177
1738589819,1412.08,1407.00,2177
1738589879,1412.08,1407.00,2177
1738589939,1412.08,1407.00,2177
1738589999,1412.08,1407.00,2177
1738590059,1412.08,1407.00,2177
1738590119,1412.08,1407.55,2178
1738590179,1412.08,1407.55,2178
1738590239,1412.08,1407.55,2178
1738590298,1412.05,1407.40,2189
1738590359,1412.05,1407.40,2189
1738590419,1412.04,1406.15,2195
1738590479,1412.04,1406.15,2195
1738590539,1412.04,1406.15,2195
1738590599,1412.04,1406.15,2195
1738590659,1412.04,1406.15,2195
1738590719,1412.04,1406.15,2195
1738590779,1411.90,1404.90,2239
1738590839,1411.90,1404.90,2239
1738590899,1411.90,1404.90,2239
1738590957,1411.83,1404.00,2259
1738591016,1411.83,1404.00,2259
1738591079,1411.83,1400.90,2260
1738591139,1411.83,1400.90,2260
1738591199,1411.81,1400.90,2263
1738591259,1411.81,1400.90,2263
1738591319,1411.81,1400.90,2263
1738591376,1411.81,1400.90,2263
1738591439,1411.81,1400.90,2263
1738591499,1411.81,1400.90,2263
1738591559,1411.81,1400.90,2263
1738591619,1411.81,1400.90,2263
1738591679,1411.81,1400.90,2263
1738591739,1411.81,1400.90,2263
1738591799,1411.81,1400.90,2263
1738591858,1411.80,1402.20,2265
1738591919,1411.80,1402.20,2265
1738591979,1411.80,1402.20,2265
1738592039,1411.80,1402.20,2265
1738592099,1411.80,1402.20,2265
1738592157,1411.80,1402.20,2265
1738592218,1411.80,1402.20,2265
1738592279,1411.80,1402.65,2266
1738592339,1411.80,1402.65,2266
1738592398,1411.80,1402.65,2266
1738592457,1411.80,1402.65,2266
1738592519,1411.80,1402.65,2266
1738592579,1411.39,1405.05,2409
1738592639,1411.38,1402.20,2411
1738592699,1411.38,1402.20,2411
1738592757,1411.38,1402.20,2411
1738592819,1411.36,1403.65,2418
1738592879,1411.36,1403.65,2418
1738592939,1411.36,1403.65,2418
1738592997,1411.36,1403.65,2418
1738593059,1411.36,1403.65,2418
1738593119,1411.36,1403.65,2418
1738593179,1411.36,1403.65,2418
1738593239,1411.35,1401.25,2420
1738593299,1411.35,1401.25,2420
1738593359,1411.35,1401.25,2420
1738593419,1411.35,1401.25,2420
1738593479,1411.34,1404.20,2423
1738593539,1411.34,1404.20,2423
1738593599,1411.32,1402.75,2429
