t,ap,cp,v
1738591859,1057.28,1038.90,30352
1738591919,1057.28,1038.00,30357
1738591978,1057.28,1038.00,30357
1738592039,1057.26,1037.40,30385
1738592099,1057.18,1037.90,30515
1738592159,1057.18,1037.90,30515
1738592219,1057.18,1037.90,30515
1738592279,1057.18,1037.90,30515
1738592339,1057.18,1037.90,30515
1738592399,1057.18,1037.90,30515
1738592459,1057.17,1037.90,30526
1738592519,1057.17,1037.90,30533
1738592579,1057.16,1037.65,30543
1738592639,1057.16,1038.20,30544
1738592699,1057.16,1038.20,30544
1738592759,1057.16,1037.70,30549
1738592819,1057.16,1037.70,30549
1738592879,1057.16,1037.70,30549
1738592939,1057.16,1037.70,30549
1738592999,1057.12,1038.25,30609
1738593057,1057.12,1038.25,30609
1738593119,1057.11,1037.00,30624
1738593179,1057.08,1037.10,30666
1738593239,1057.08,1037.10,30666
1738593299,1057.08,1037.30,30671
1738593359,1057.05,1035.65,30708
1738593419,1057.04,1036.80,30723
1738593479,1057.04,1036.50,30728
1738593539,1057.03,1037.95,30743
1738593599,1057.03,1037.95,30743
1738593659,1057.02,1036.65,30750
1738593719,1057.02,1037.00,30761
1738593779,1057.02,1037.00,30761
1738593839,1057.02,1037.00,30761
1738593899,1057.01,1036.15,30766
1738593959,1056.97,1036.05,30834
1738594019,1056.96,1036.05,30844
1738594079,1056.96,1036.05,30844
1738594139,1056.96,1036.05,30844
1738594199,1056.88,1036.65,30966
1738594259,1056.88,1036.70,30967
1738594319,1056.88,1036.70,30967
1738594379,1056.14,1035.35,32061
1738594438,1056.13,1035.20,32068
1738594499,1056.13,1036.45,32074
1738594559,1056.12,1037.25,32080
1738594617,1056.12,1037.25,32080
1738594677,1056.12,1037.80,32082
1738594739,1056.11,1037.75,32111
1738594799,1055.93,1037.00,32411
1738594859,1055.63,1036.45,32932
1738594919,1055.63,1036.45,32934
1738594979,1055.61,1036.10,32966
1738595039,1055.61,1036.10,32966
1738595099,1055.61,1037.60,32967
1738595159,1055.59,1037.60,33002
1738595219,1055.58,1037.70,33020
1738595279,1055.55,1037.90,33075
1738595339,1055.55,1037.55,33089
1738595397,1055.53,1037.25,33108
1738595459,1055.53,1037.90,33112
1738595519,1055.53,1037.00,33118
1738595579,1055.52,1036.60,33136
1738595639,1055.49,1037.50,33190
1738595699,1055.49,1037.50,33190
1738595759,1055.49,1037.50,33190
1738595819,1055.42,1037.05,33293
1738595877,1055.42,1037.05,33293
1738595939,1055.39,1035.80,33347
1738595999,1055.33,1035.85,33448
1738596057,1055.33,1036.90,33452
1738596119,1055.32,1036.65,33474
1738596179,1055.28,1035.40,33539
1738596239,1055.15,1036.00,33777
1738596299,1055.06,1036.25,33933
1738596359,1054.97,1036.40,34087
1738596419,1054.97,1034.30,34099
1738596479,1054.95,1034.05,34119
1738596539,1054.94,1034.55,34139
1738596599,1054.87,1036.55,34268
1738596616,1054.87,1036.55,34268
1738596676,1054.87,1036.55,34268
1738597320,1054.87,1036.55,34268
1738597897,1054.87,1036.55,34268
1738597967,1054.87,1036.55,34268
1738598199,1054.87,1036.45,34271
1738598401,1054.87,1036.45,34271
1738598484,1054.87,1036.45,34271
t,ap,cp,v
1738573667,1071.65,1071.65,1334
1738573682,1071.65,1071.65,1334
1738573741,1071.65,1071.65,1334
