t,ap,cp,v
1738586879,1419.18,1415.05,13526
1738586939,1419.17,1415.05,13529
1738586999,1419.17,1415.05,13529
1738587059,1419.17,1415.05,13529
1738587119,1419.17,1415.45,13532
1738587179,1419.14,1415.45,13672
1738587239,1419.13,1412.80,13683
1738587299,1419.13,1412.20,13689
1738587359,1419.13,1412.20,13689
1738587419,1419.13,1411.00,13690
1738587479,1419.13,1411.00,13690
1738587539,1419.13,1413.25,13691
1738587599,1419.13,1411.80,13692
1738587659,1419.13,1411.80,13692
1738587719,1419.13,1411.80,13692
1738587779,1419.12,1413.10,13707
1738587839,1419.08,1414.00,13808
1738587899,1419.07,1412.20,13835
1738587959,1419.07,1412.20,13835
1738588019,1419.07,1411.00,13841
1738588079,1419.03,1416.75,14000
1738588137,1419.03,1418.20,14056
1738588199,1419.03,1417.90,14058
1738588259,1419.03,1417.90,14058
1738588319,1419.03,1416.35,14061
1738588379,1419.03,1417.25,14067
1738588439,1419.03,1417.25,14067
1738588499,1419.03,1420.30,14071
1738588559,1419.03,1417.25,14073
1738588619,1419.03,1417.25,14073
1738588679,1419.03,1418.95,14174
1738588739,1419.03,1418.95,14174
1738588799,1419.03,1416.85,14180
1738588859,1419.03,1415.85,14182
1738588919,1419.03,1415.85,14182
1738588979,1419.03,1415.85,14182
1738589037,1419.03,1415.85,14182
1738589099,1419.03,1417.30,14183
1738589159,1419.03,1417.30,14183
1738589219,1419.03,1417.30,14183
1738589279,1419.03,1415.85,14186
1738589339,1419.02,1415.25,14212
1738589399,1419.01,1414.60,14252
1738589459,1418.97,1414.40,14371
1738589519,1418.97,1413.75,14381
1738589579,1418.97,1415.35,14384
1738589639,1418.97,1415.35,14384
1738589699,1418.97,1415.35,14384
1738589759,1418.97,1415.35,14384
1738589819,1418.96,1417.45,14397
1738589879,1418.96,1415.75,14399
1738589939,1418.96,1416.35,14409
1738589999,1418.96,1416.10,14419
1738590059,1418.92,1414.90,14572
1738590119,1418.92,1415.55,14577
1738590179,1418.91,1413.15,14607
1738590239,1418.87,1412.00,14682
1738590299,1418.87,1412.00,14682
1738590359,1418.85,1412.10,14716
1738590419,1418.81,1411.00,14817
1738590479,1418.80,1411.75,14827
1738590539,1418.80,1411.75,14842
1738590599,1418.80,1411.75,14842
1738590659,1418.78,1413.90,14893
1738590719,1418.78,1413.90,14893
1738590779,1418.78,1413.90,14893
1738590839,1418.73,1414.20,15068
1738590899,1418.72,1416.40,15093
1738590959,1418.72,1417.65,15102
1738591019,1418.72,1416.95,15105
1738591079,1418.72,1416.95,15105
1738591139,1418.72,1416.95,15105
1738591199,1418.72,1415.00,15125
1738591259,1418.71,1414.50,15145
1738591319,1418.71,1414.45,15164
1738591379,1418.71,1414.45,15164
1738591439,1418.71,1414.45,15164
1738591499,1418.71,1414.45,15164
1738591559,1418.71,1414.45,15164
1738591619,1418.71,1413.30,15165
1738591679,1418.68,1411.85,15227
1738591739,1418.68,1411.85,15227
1738591799,1418.68,1411.85,15227
1738591859,1418.67,1413.70,15247
1738591919,1418.66,1412.85,15287
1738591979,1418.66,1412.85,15287
1738592039,1418.65,1414.75,15317
1738592099,1418.63,1413.10,15379
1738592159,1418.63,1413.10,15379
1738592219,1418.63,1413.10,15379
1738592279,1418.62,1413.75,15389
1738592339,1418.62,1413.75,15389
1738592399,1418.62,1412.10,15390
1738592459,1418.61,1412.95,15420
1738592519,1418.59,1412.00,15466
1738592579,1418.59,1412.00,15466
1738592639,1418.59,1412.00,15466
1738592699,1418.59,1412.00,15466
1738592759,1418.59,1412.00,15466
1738592819,1418.59,1412.00,15466
1738592879,1418.59,1412.00,15466
1738592939,1418.45,1413.85,15936
1738592999,1418.45,1413.85,15936
1738593059,1418.45,1413.00,15937
1738593119,1418.35,1412.05,16196
1738593179,1418.35,1412.05,16196
1738593239,1418.33,1413.10,16248
1738593299,1418.27,1411.75,16408
1738593359,1418.23,1412.35,16494
1738593419,1418.22,1412.35,16522
1738593479,1418.22,1412.35,16522
1738593539,1418.03,1413.55,17091
1738593599,1418.02,1413.10,17102
1738593659,1418.02,1413.55,17133
1738593719,1418.02,1413.55,17133
1738593779,1418.01,1412.05,17154
1738593839,1418.00,1412.00,17182
1738593899,1417.98,1411.80,17250
1738593959,1417.97,1412.45,17252
1738594019,1417.76,1411.00,17948
1738594079,1417.76,1413.50,17949
1738594139,1417.75,1411.90,17954
1738594199,1417.75,1412.05,17964
1738594259,1417.74,1412.00,17989
1738594319,1417.74,1412.00,17991
1738594379,1417.74,1412.00,17991
1738594439,1417.71,1411.00,18075
1738594499,1417.71,1411.00,18075
1738594559,1417.71,1412.85,18076
1738594619,1417.71,1412.85,18076
1738594679,1417.71,1413.30,18087
1738594739,1417.68,1415.65,18233
1738594799,1417.67,1415.60,18240
1738594859,1417.67,1417.20,18243
1738594919,1417.67,1418.00,18256
