t,ap,cp,v
1738593419,3638.40,3612.10,27194
1738593479,3638.20,3620.00,27476
1738593539,3638.20,3620.05,27482
1738593599,3638.20,3618.35,27486
1738593659,3638.01,3617.00,27713
1738593719,3638.01,3615.75,27719
1738593779,3637.99,3613.80,27738
1738593839,3637.99,3613.80,27738
1738593899,3637.98,3614.60,27748
1738593959,3637.98,3617.90,27749
1738594019,3637.80,3609.85,27965
1738594076,3637.80,3614.15,27970
1738594139,3637.79,3609.50,27975
1738594199,3637.79,3610.25,27979
1738594259,3637.70,3610.60,28067
1738594319,3637.70,3610.60,28072
1738594379,3637.66,3609.40,28107
1738594439,3637.56,3608.00,28208
1738594499,3637.56,3608.00,28208
1738594559,3637.41,3614.25,28396
1738594618,3637.40,3611.65,28397
1738594679,3637.40,3611.65,28397
1738594739,3637.40,3616.80,28401
1738594799,3637.40,3621.95,28404
1738594859,3637.39,3616.15,28420
1738594919,3637.37,3620.00,28447
1738594979,3637.33,3620.90,28514
1738595039,3637.33,3620.90,28514
1738595099,3637.33,3620.85,28516
1738595159,3637.32,3623.00,28533
1738595219,3637.21,3621.15,28679
1738595279,3637.21,3619.10,28680
1738595339,3637.20,3619.05,28683
1738595399,3637.20,3619.00,28685
1738595459,3637.14,3620.00,28782
1738595519,3637.13,3616.60,28808
1738595578,3637.11,3619.50,28834
1738595638,3637.11,3619.50,28834
1738595699,3637.05,3620.00,28945
1738595759,3637.02,3615.50,28982
1738595819,3637.02,3622.35,28984
1738595879,3636.98,3623.00,29057
1738595939,3636.96,3617.05,29088
1738595999,3636.94,3620.45,29128
1738596059,3636.94,3616.15,29130
1738596119,3636.94,3616.15,29130
1738596179,3636.92,3619.95,29148
1738596238,3636.88,3619.00,29208
1738596299,3636.86,3615.10,29249
1738596359,3636.86,3615.10,29249
1738596419,3636.85,3620.00,29268
1738596479,3636.83,3616.50,29295
1738596539,3636.81,3615.85,29325
1738596599,3636.79,3635.00,29369
1738596601,3636.79,3635.00,29369
1738596677,3636.79,3635.00,29369
