t,ap,cp,v
1738590959,1118.87,1111.55,16224
1738591019,1118.87,1111.55,16224
1738591078,1118.85,1107.00,16245
1738591137,1118.85,1107.00,16245
1738591199,1118.85,1107.00,16245
1738591259,1118.85,1107.00,16245
1738591319,1118.85,1107.40,16248
1738591376,1118.85,1107.40,16248
1738591439,1118.85,1107.40,16248
1738591495,1118.82,1105.50,16288
1738591558,1118.81,1108.35,16301
1738591619,1118.81,1109.70,16307
1738591679,1118.81,1109.70,16307
1738591739,1118.80,1110.40,16326
1738591799,1118.80,1110.40,16326
1738591857,1118.80,1110.40,16326
1738591919,1118.79,1109.25,16332
1738591978,1118.79,1109.25,16332
1738592039,1118.72,1109.85,16456
1738592099,1118.71,1111.35,16480
1738592159,1118.70,1111.55,16505
1738592214,1118.70,1111.55,16505
1738592271,1118.70,1111.60,16515
1738592339,1118.69,1112.20,16525
1738592399,1118.66,1112.95,16623
1738592456,1118.66,1112.95,16623
1738592516,1118.66,1112.95,16623
1738592579,1118.66,1112.95,16623
1738592638,1118.64,1111.55,16663
1738592699,1118.62,1110.20,16717
1738592759,1118.62,1110.20,16717
1738592819,1118.62,1110.20,16717
1738592879,1118.62,1110.20,16717
1738592939,1118.62,1110.20,16717
1738592999,1118.60,1112.50,16767
1738593059,1118.60,1112.50,16767
1738593119,1118.59,1111.55,16792
1738593179,1118.59,1109.60,16797
1738593238,1118.58,1112.30,16801
1738593299,1118.58,1112.30,16801
1738593358,1118.58,1112.30,16801
1738593419,1118.58,1112.85,16816
1738593479,1118.57,1113.40,16840
1738593539,1118.57,1113.40,16840
1738593599,1118.57,1113.40,16840
1738593658,1118.57,1113.25,16845
1738593719,1118.56,1112.80,16874
1738593779,1118.56,1112.80,16874
1738593839,1118.56,1111.65,16880
1738593899,1118.53,1111.60,16948
1738593959,1118.53,1111.60,16948
1738594019,1118.53,1111.60,16948
1738594079,1118.53,1112.10,16952
1738594138,1118.52,1110.15,16967
1738594199,1118.52,1110.15,16967
1738594259,1118.52,1110.15,16967
1738594319,1118.52,1110.15,16967
1738594379,1118.52,1110.15,16967
1738594439,1118.52,1110.15,16967
1738594495,1118.52,1110.15,16967
1738594559,1118.52,1110.15,16967
1738594617,1118.52,1110.15,16967
1738594679,1118.52,1110.15,16967
1738594739,1118.52,1110.15,16967
1738594799,1118.52,1110.15,16967
1738594859,1118.50,1113.35,17057
1738594919,1118.49,1111.40,17076
