t,ap,cp,v
1738590839,1009.15,1009.35,160927
1738590899,1009.15,1009.20,160988
1738590959,1009.15,1008.35,160992
1738591019,1009.15,1008.00,160995
1738591079,1009.15,1008.00,161902
1738591139,1009.14,1007.95,161931
1738591199,1009.14,1007.95,161931
1738591259,1009.14,1008.45,162079
1738591319,1009.14,1008.60,162107
1738591379,1009.14,1008.20,162211
1738591439,1009.14,1009.05,162732
1738591499,1009.14,1009.00,162760
1738591559,1009.14,1009.00,162760
1738591619,1009.15,1011.15,163578
1738591679,1009.15,1010.80,163593
1738591739,1009.15,1009.85,163594
1738591799,1009.15,1010.25,163616
1738591859,1009.15,1009.85,163672
1738591919,1009.15,1010.90,163783
1738591979,1009.16,1011.00,164735
1738592039,1009.16,1010.80,164776
1738592099,1009.16,1011.00,164803
1738592159,1009.16,1011.35,164809
1738592219,1009.16,1012.00,164811
1738592279,1009.16,1011.00,164841
1738592339,1009.16,1010.45,164940
1738592399,1009.16,1011.00,164965
1738592459,1009.16,1010.80,164976
1738592519,1009.16,1011.20,164982
1738592579,1009.16,1011.40,165031
1738592639,1009.16,1010.30,165039
1738592698,1009.16,1010.30,165039
1738592759,1009.16,1011.30,165555
1738592819,1009.17,1010.45,165650
1738592879,1009.17,1010.80,166061
1738592939,1009.17,1010.90,166094
1738592999,1009.17,1011.30,166245
1738593059,1009.17,1009.95,166477
1738593119,1009.18,1009.25,167849
1738593179,1009.18,1010.00,167902
1738593239,1009.18,1010.80,167967
1738593299,1009.18,1010.55,168045
1738593359,1009.18,1012.00,168602
1738593419,1009.19,1014.00,168868
1738593479,1009.19,1013.75,168871
1738593539,1009.19,1013.75,168872
1738593599,1009.21,1014.10,169487
1738593659,1009.21,1014.40,169516
1738593719,1009.22,1014.10,169775
1738593779,1009.23,1012.75,170401
1738593839,1009.23,1013.05,170444
1738593899,1009.23,1013.10,170494
1738593959,1009.42,1014.00,177250
1738594019,1009.49,1013.20,179913
1738594079,1009.49,1013.25,180171
1738594139,1009.51,1013.05,181056
1738594199,1009.51,1013.25,181084
