t,ap,cp,v
1738590479,2303.63,2303.00,11074
1738590539,2303.63,2303.00,11074
1738590599,2303.70,2309.95,11195
1738590659,2303.70,2309.95,11195
1738590719,2303.72,2306.70,11221
1738590779,2303.72,2306.70,11221
1738590839,2303.72,2306.70,11221
1738590899,2303.72,2305.65,11228
1738590959,2303.72,2305.65,11228
1738591018,2303.72,2308.00,11230
1738591079,2303.72,2303.85,11234
1738591137,2303.72,2303.85,11234
1738591199,2303.72,2299.10,11236
1738591259,2303.71,2302.90,11328
1738591319,2303.71,2302.90,11328
1738591378,2303.71,2302.90,11328
1738591438,2303.71,2300.10,11333
1738591499,2303.71,2304.80,11338
1738591559,2303.71,2304.25,11346
1738591619,2303.71,2302.65,11349
1738591679,2303.71,2302.65,11349
1738591739,2303.72,2306.00,11379
1738591799,2303.72,2305.20,11381
1738591858,2303.72,2307.10,11394
1738591919,2303.72,2307.10,11394
1738591979,2303.72,2307.10,11394
1738592039,2303.72,2307.00,11401
1738592099,2303.72,2307.00,11401
1738592159,2303.73,2309.35,11408
1738592219,2303.73,2310.00,11423
1738592279,2303.74,2313.25,11427
1738592339,2303.74,2306.85,11451
1738592399,2303.74,2306.85,11451
1738592459,2303.74,2306.85,11451
1738592518,2303.74,2306.85,11451
1738592579,2303.75,2304.80,11465
1738592639,2303.75,2304.80,11465
1738592698,2303.75,2304.80,11465
1738592759,2303.75,2305.85,11483
1738592819,2303.75,2305.85,11483
1738592879,2303.75,2303.15,11501
1738592939,2303.75,2306.50,11507
1738592998,2303.75,2306.50,11507
1738593057,2303.75,2307.45,11524
1738593119,2303.65,2300.00,11839
1738593179,2303.58,2297.70,12069
1738593238,2303.58,2297.70,12069
1738593299,2303.58,2303.30,12070
1738593359,2303.58,2302.90,12085
1738593416,2303.58,2303.05,12185
1738593479,2303.58,2308.45,12195
1738593539,2303.58,2308.45,12195
1738593599,2303.64,2310.00,12309
1738593659,2303.64,2310.00,12309
1738593719,2303.64,2307.10,12333
1738593779,2303.64,2307.10,12333
1738593839,2303.64,2307.10,12333
1738593899,2303.64,2307.10,12333
1738593959,2303.64,2303.80,12347
1738594019,2303.64,2303.35,12349
1738594079,2303.64,2302.55,12371
1738594139,2303.64,2302.55,12371
1738594199,2303.64,2302.55,12371
1738594258,2303.64,2302.35,12400
1738594319,2303.63,2299.75,12410
