t,ap,cp,v
1738588919,2443.53,2455.70,2814
1738588979,2443.54,2455.10,2818
1738589037,2443.54,2455.10,2818
1738589099,2443.54,2455.10,2818
1738589159,2443.54,2455.10,2818
1738589219,2443.54,2455.10,2818
1738589279,2443.54,2455.10,2818
1738589339,2443.54,2455.10,2818
1738589399,2443.54,2455.10,2818
1738589459,2443.55,2452.25,2819
1738589519,2443.55,2451.60,2820
1738589579,2443.55,2451.60,2820
1738589639,2443.57,2449.25,2830
1738589699,2443.57,2451.50,2831
1738589759,2443.58,2451.55,2835
1738589819,2443.64,2455.45,2856
1738589878,2443.64,2455.45,2856
1738589939,2443.65,2451.05,2857
1738589999,2443.65,2451.05,2857
1738590059,2443.66,2451.70,2860
1738590119,2443.66,2455.50,2862
1738590179,2443.66,2455.50,2862
1738590239,2443.66,2455.50,2862
1738590299,2443.66,2455.50,2862
1738590359,2443.66,2455.50,2862
1738590419,2443.67,2454.25,2863
1738590478,2443.67,2454.25,2863
1738590539,2443.67,2454.25,2863
1738590599,2443.67,2454.25,2863
1738590659,2443.67,2454.25,2863
1738590719,2443.67,2451.00,2864
1738590779,2443.78,2450.00,2913
1738590839,2443.84,2451.05,2938
1738590899,2443.84,2451.05,2938
1738590959,2443.84,2451.05,2938
1738591019,2443.84,2451.05,2938
1738591079,2443.95,2451.05,2988
1738591138,2444.37,2451.05,3173
1738591199,2444.37,2451.05,3173
1738591259,2444.38,2451.05,3179
1738591319,2444.38,2451.60,3181
1738591379,2444.38,2451.60,3181
1738591436,2444.38,2451.60,3181
1738591499,2444.38,2451.60,3181
1738591559,2444.39,2450.65,3186
1738591619,2444.39,2450.65,3186
1738591679,2444.40,2454.15,3187
1738591739,2444.40,2454.15,3187
1738591799,2444.40,2451.90,3190
1738591859,2444.40,2451.90,3190
1738591919,2444.40,2451.90,3190
1738591979,2444.47,2458.10,3207
1738592039,2444.47,2458.10,3207
1738592099,2444.47,2458.10,3207
1738592159,2444.47,2458.10,3207
1738592219,2444.47,2458.10,3207
1738592279,2444.47,2458.10,3207
1738592339,2444.47,2458.10,3207
1738592399,2444.47,2456.55,3208
1738592459,2444.47,2456.55,3208
1738592519,2444.47,2456.55,3208
1738592579,2444.47,2456.55,3208
1738592638,2444.47,2456.55,3208
1738592698,2444.47,2456.55,3208
1738592759,2444.47,2456.55,3208
1738592819,2444.47,2456.55,3208
1738592879,2444.48,2454.50,3210
1738592939,2444.48,2454.50,3210
1738592999,2444.78,2458.20,3296
1738593059,2444.79,2453.85,3302
1738593119,2444.79,2453.85,3302
1738593179,2444.79,2453.85,3302
1738593239,2444.79,2453.85,3302
1738593299,2444.79,2453.85,3302
1738593359,2444.79,2453.85,3302
1738593418,2444.79,2453.85,3302
1738593478,2444.79,2453.85,3302
1738593539,2444.83,2458.80,3312
1738593599,2444.89,2462.00,3322
1738593659,2445.42,2462.20,3429
1738593719,2445.42,2462.20,3429
1738593779,2445.47,2464.15,3440
1738593839,2445.47,2464.15,3440
1738593899,2445.47,2464.15,3440
1738593959,2445.48,2466.60,3442
1738594019,2445.48,2466.60,3442
1738594079,2445.48,2466.60,3442
1738594139,2445.48,2466.60,3442
1738594199,2445.56,2463.55,3456
1738594257,2445.56,2463.55,3456
