t,ap,cp,v
1738589039,2945.71,2923.35,8667
1738589098,2945.71,2924.20,8668
1738589159,2945.64,2928.25,8702
1738589219,2945.64,2928.25,8702
1738589279,2945.64,2928.25,8702
1738589339,2945.57,2924.00,8728
1738589399,2945.56,2925.65,8730
1738589459,2945.56,2925.65,8730
1738589519,2945.56,2929.55,8733
1738589579,2945.54,2931.70,8743
1738589639,2945.54,2931.70,8743
1738589699,2945.53,2935.35,8749
1738589759,2945.52,2934.90,8763
1738589819,2945.50,2937.85,8786
1738589879,2945.50,2937.85,8786
1738589939,2945.50,2937.85,8786
1738589999,2945.48,2942.00,8812
1738590059,2945.46,2942.50,8875
1738590119,2945.37,2942.50,9162
1738590179,2945.37,2944.30,9165
1738590239,2945.37,2941.90,9166
1738590299,2945.36,2941.90,9168
1738590359,2945.36,2944.65,9190
1738590419,2945.36,2941.90,9200
1738590479,2945.36,2944.65,9222
1738590539,2945.36,2947.50,9233
1738590598,2945.36,2947.50,9233
1738590659,2945.36,2947.50,9233
1738590719,2945.36,2943.50,9254
1738590779,2945.35,2941.80,9268
1738590839,2945.35,2944.40,9269
1738590899,2945.35,2946.55,9271
1738590959,2945.36,2946.80,9290
1738591019,2945.36,2948.55,9388
1738591079,2945.36,2946.00,9390
1738591134,2945.36,2947.40,9392
1738591196,2945.36,2946.15,9393
1738591259,2945.36,2948.95,9398
1738591319,2945.36,2947.10,9403
1738591379,2945.37,2948.70,9413
1738591439,2945.37,2948.55,9414
1738591495,2945.37,2948.55,9414
1738591559,2945.37,2946.50,9416
1738591619,2945.37,2946.10,9417
1738591679,2945.37,2945.10,9457
1738591738,2945.37,2945.10,9457
1738591798,2945.37,2947.60,9463
1738591858,2945.39,2952.00,9527
1738591918,2945.39,2952.00,9527
1738591979,2945.41,2955.20,9541
1738592039,2945.41,2952.00,9544
1738592099,2945.41,2950.00,9547
1738592159,2945.41,2950.00,9547
1738592219,2945.41,2951.00,9553
1738592279,2945.44,2952.20,9581
1738592338,2945.46,2949.85,9622
1738592398,2945.46,2944.95,9626
1738592459,2945.46,2944.55,9630
1738592519,2945.46,2944.55,9630
1738592576,2945.46,2946.20,9637
1738592638,2945.46,2946.20,9637
1738592698,2945.46,2946.40,9649
1738592759,2945.46,2946.40,9649
1738592819,2945.46,2944.75,9650
1738592878,2945.46,2942.90,9651
1738592938,2945.46,2942.90,9651
1738592999,2945.46,2942.90,9651
1738593057,2945.47,2946.60,9682
1738593119,2945.46,2944.80,9688
1738593179,2945.46,2943.75,9696
1738593239,2945.46,2943.85,9732
1738593299,2945.46,2944.70,9733
1738593359,2945.45,2942.10,9741
1738593418,2945.48,2946.10,9847
1738593477,2945.48,2945.45,9857
1738593539,2945.48,2945.45,9857
1738593599,2945.48,2945.45,9857
1738593659,2945.48,2946.35,9860
1738593719,2945.48,2944.00,9863
1738593778,2945.49,2947.10,9908
1738593839,2945.51,2950.00,9952
1738593899,2945.51,2947.55,9962
1738593959,2945.51,2947.55,9962
1738594019,2945.51,2949.20,9966
1738594079,2945.52,2954.80,9973
1738594136,2945.52,2954.80,9973
1738594198,2945.52,2952.55,9981
1738594259,2945.54,2955.85,9999
1738594316,2945.55,2958.30,10005
1738594379,2945.55,2958.30,10005
1738594439,2945.55,2956.00,10011
1738594499,2945.59,2954.95,10052
1738594559,2945.60,2959.95,10059
1738594613,2945.60,2959.95,10059
1738594678,2945.61,2955.90,10063
1738594739,2945.61,2955.90,10063
1738594799,2945.61,2955.50,10069
1738594859,2945.65,2955.50,10099
1738594919,2945.67,2959.85,10109
1738594978,2945.68,2955.95,10119
1738595039,2945.71,2954.80,10153
1738595099,2945.78,2958.30,10212
1738595159,2945.81,2959.00,10238
1738595219,2945.90,2960.00,10303
1738595279,2945.90,2960.00,10303
1738595338,2945.91,2961.30,10308
1738595397,2945.94,2962.00,10325
1738595459,2945.96,2962.00,10343
1738595519,2945.96,2962.00,10343
1738595579,2945.98,2960.10,10353
1738595639,2945.98,2961.95,10357
1738595699,2945.98,2961.95,10357
1738595759,2946.00,2960.00,10367
1738595819,2946.00,2958.50,10368
1738595877,2946.00,2958.50,10368
1738595939,2946.04,2958.50,10404
1738595999,2946.05,2957.70,10409
1738596057,2946.06,2957.70,10419
1738596119,2946.06,2956.85,10420
1738596179,2946.14,2956.70,10497
1738596239,2946.22,2960.90,10563
1738596298,2946.26,2958.95,10591
1738596359,2946.28,2961.00,10606
1738596419,2946.29,2960.20,10616
1738596477,2946.29,2961.00,10618
1738596539,2946.30,2960.00,10620
1738596596,2946.31,2954.05,10629
1738596601,2946.31,2954.05,10629
1738596677,2946.31,2954.05,10629
1738596723,2946.31,2954.05,10629
1738596916,2946.31,2954.05,10629
1738597201,2946.31,2954.05,10629
1738597436,2946.31,2954.05,10629
1738597960,2946.31,2954.05,10629
1738598093,2946.32,2958.75,10645
1738598134,2946.32,2958.75,10645
1738598299,2946.32,2958.75,10645
1738598401,2946.32,2958.75,10645
1738598484,2946.32,2958.75,10645
t,ap,cp,v
1738573634,2945.70,2945.70,10
1738573740,2945.70,2945.70,10
1738573927,2945.70,2945.70,10
1738574159,2928.38,2925.35,99
1738574219,2924.57,2933.15,545
1738574279,2929.90,2932.60,977
1738574339,2930.01,2928.30,1068
1738574399,2929.77,2922.30,1153
1738574458,2929.62,2922.05,1374
1738574519,2929.58,2932.95,1396
1738574579,2929.58,2932.95,1396
1738574639,2929.59,2927.95,1411
1738574697,2929.63,2935.20,1428
1738574759,2930.23,2940.00,1531
1738574819,2930.61,2954.20,1557
1738574879,2932.65,2956.55,1692
1738574939,2934.59,2953.65,1858
1738574999,2934.82,2952.40,1879
1738575058,2934.87,2957.95,1883
1738575119,2935.16,2952.40,1914
1738575179,2935.28,2955.05,1926
1738575239,2935.44,2950.80,1949
1738575299,2935.71,2950.00,1986
1738575359,2935.91,2946.85,2011
1738575419,2936.18,2945.85,2063
1738575479,2936.25,2943.90,2084
1738575539,2936.33,2939.75,2111
1738575599,2936.92,2948.00,2250
1738575659,2937.23,2952.35,2294
1738575719,2937.32,2947.85,2311
1738575779,2937.49,2946.80,2345
1738575839,2937.70,2945.00,2408
1738575899,2937.93,2949.65,2458
1738575959,2939.18,2955.05,2677
1738576019,2939.63,2954.10,2741
1738576079,2940.40,2948.00,2966
1738576139,2940.61,2942.90,3126
