t,ap,cp,v
1738590659,1783.34,1778.80,58922
1738590719,1783.29,1775.20,59282
1738590779,1783.22,1777.00,59792
1738590839,1783.20,1777.70,59955
1738590899,1783.19,1776.90,59990
1738590959,1783.19,1777.90,60087
1738591016,1783.15,1775.75,60387
1738591079,1783.15,1774.45,60423
1738591139,1783.12,1773.60,60598
1738591199,1782.89,1775.00,62335
1738591259,1782.89,1775.00,62341
1738591319,1782.89,1775.00,62341
1738591379,1782.89,1776.00,62382
1738591439,1782.87,1777.25,62542
1738591499,1782.84,1778.45,62910
1738591559,1782.83,1782.00,62993
1738591619,1782.84,1782.45,63355
1738591679,1782.84,1781.05,63373
1738591739,1782.84,1782.40,63395
1738591799,1782.84,1782.00,63540
1738591859,1782.84,1781.70,63585
1738591919,1782.84,1783.90,63880
1738591979,1782.84,1784.00,63903
1738592039,1782.84,1781.80,63972
1738592099,1782.83,1782.00,64099
1738592159,1782.83,1781.15,64108
1738592219,1782.83,1781.20,64207
1738592279,1782.83,1781.00,64223
1738592339,1782.83,1780.20,64239
1738592399,1782.83,1780.20,64239
1738592457,1782.82,1778.05,64360
1738592519,1782.82,1777.40,64462
1738592579,1782.81,1779.30,64486
1738592639,1782.77,1780.00,65431
1738592699,1782.77,1781.00,65549
1738592759,1782.77,1782.25,65560
1738592819,1782.77,1782.35,65609
1738592879,1782.77,1781.05,65634
1738592939,1782.77,1782.30,65636
1738592998,1782.77,1781.05,65693
1738593059,1782.77,1782.00,65705
1738593119,1782.75,1781.00,66215
1738593179,1782.75,1781.00,66215
1738593239,1782.75,1780.25,66238
1738593299,1782.75,1780.80,66275
1738593359,1782.75,1780.85,66276
1738593419,1782.75,1780.50,66446
1738593479,1782.75,1784.00,66616
1738593539,1782.75,1783.65,66622
1738593599,1782.75,1782.95,66636
1738593659,1782.75,1782.75,66776
1738593719,1782.75,1781.80,66791
1738593779,1782.75,1780.05,66895
1738593839,1782.74,1781.20,67065
1738593899,1782.74,1782.45,67095
1738593959,1782.74,1780.65,67097
1738594019,1782.74,1783.65,67253
1738594079,1782.74,1782.05,67298
1738594139,1782.74,1780.05,67911
1738594199,1782.73,1780.40,68141
1738594259,1782.73,1783.00,68189
1738594319,1782.73,1783.05,68215
1738594379,1782.73,1783.90,68295
1738594439,1782.73,1782.65,68322
1738594499,1782.73,1782.65,68335
