t,ap,cp,v
1738587658,1358.28,1352.35,14746
1738587718,1358.27,1355.20,14770
1738587777,1358.27,1355.20,14770
1738587838,1358.27,1358.70,14818
1738587898,1358.27,1359.95,14822
1738587959,1358.28,1359.00,14942
1738588018,1358.28,1359.00,14942
1738588079,1358.28,1359.00,14942
1738588139,1358.28,1359.35,14968
1738588195,1358.28,1359.35,14968
1738588259,1358.28,1361.20,14970
1738588319,1358.28,1361.20,14970
1738588379,1358.28,1358.70,14983
1738588438,1358.28,1358.70,14983
1738588499,1358.28,1358.90,14987
1738588559,1358.28,1358.90,14987
1738588616,1358.28,1357.15,14991
1738588679,1358.28,1357.15,14991
1738588739,1358.28,1351.85,14996
1738588799,1358.28,1350.35,15001
1738588857,1358.28,1350.35,15001
1738588919,1358.28,1350.35,15001
1738588979,1358.27,1351.05,15016
1738589039,1358.26,1350.95,15032
1738589098,1358.26,1350.95,15032
1738589158,1358.25,1352.05,15048
1738589219,1358.23,1351.55,15099
1738589276,1358.23,1351.55,15099
1738589339,1358.20,1348.05,15141
1738589399,1358.20,1348.05,15141
1738589457,1358.19,1352.70,15160
1738589518,1358.19,1352.70,15160
1738589577,1358.19,1352.30,15161
1738589639,1358.19,1352.30,15161
1738589699,1358.19,1352.30,15161
1738589751,1358.19,1352.30,15161
1738589818,1358.12,1352.35,15294
1738589878,1358.12,1352.35,15294
1738589936,1358.12,1352.35,15294
1738589998,1358.12,1352.35,15294
1738590059,1358.12,1352.35,15294
1738590119,1358.12,1352.35,15294
1738590177,1358.09,1353.75,15394
1738590235,1358.09,1353.75,15394
1738590299,1358.09,1350.15,15396
1738590350,1358.09,1350.15,15396
1738590410,1358.06,1352.00,15477
1738590477,1358.06,1352.00,15477
1738590538,1358.05,1352.00,15487
1738590598,1358.05,1353.95,15493
1738590658,1358.05,1352.90,15497
1738590719,1358.05,1352.90,15497
1738590778,1358.04,1350.00,15507
1738590836,1358.04,1349.75,15518
1738590899,1358.03,1349.95,15533
1738590959,1358.02,1348.05,15553
1738591019,1358.01,1347.25,15557
1738591077,1358.01,1347.00,15558
1738591138,1358.01,1347.00,15558
1738591191,1358.01,1347.00,15558
1738591257,1358.01,1349.95,15566
1738591315,1358.00,1349.10,15582
1738591379,1358.00,1349.10,15582
1738591439,1358.00,1349.10,15582
1738591490,1358.00,1349.10,15582
1738591556,1358.00,1349.10,15582
1738591618,1358.00,1349.10,15582
1738591679,1358.00,1349.10,15586
1738591735,1358.00,1350.45,15589
1738591797,1357.98,1350.60,15613
1738591854,1357.98,1349.05,15617
1738591919,1357.98,1349.05,15617
1738591976,1357.98,1350.95,15618
1738592037,1357.98,1350.95,15618
1738592098,1357.98,1350.95,15618
1738592159,1357.98,1350.95,15618
1738592219,1357.98,1350.95,15618
1738592279,1357.98,1350.95,15618
1738592337,1357.98,1350.95,15618
1738592399,1357.98,1350.95,15618
1738592457,1357.98,1349.75,15627
1738592519,1357.92,1345.95,15696
1738592579,1357.92,1348.35,15698
1738592639,1357.92,1348.35,15698
1738592699,1357.92,1348.35,15698
1738592757,1357.92,1348.35,15698
1738592814,1357.92,1348.35,15698
1738592878,1357.92,1346.35,15704
1738592939,1357.92,1346.35,15704
1738592995,1357.92,1346.95,15708
1738593053,1357.91,1346.10,15712
1738593119,1357.91,1344.15,15716
1738593179,1357.90,1344.05,15728
1738593238,1357.90,1344.05,15728
1738593299,1357.90,1344.05,15728
1738593358,1357.90,1344.05,15728
1738593418,1357.90,1346.05,15732
1738593479,1357.90,1346.05,15732
1738593538,1357.89,1347.90,15733
1738593599,1357.89,1346.15,15741
1738593658,1357.89,1346.15,15741
1738593719,1357.88,1345.35,15755
1738593779,1357.88,1345.35,15755
1738593835,1357.88,1345.35,15755
1738593898,1357.85,1345.95,15795
1738593959,1357.85,1345.95,15795
1738594019,1357.85,1345.95,15795
1738594075,1357.85,1345.95,15795
1738594138,1357.84,1343.55,15810
1738594199,1357.84,1343.55,15810
1738594259,1357.83,1344.15,15818
1738594319,1357.83,1344.15,15818
1738594379,1357.78,1345.15,15876
1738594439,1357.77,1343.00,15893
1738594497,1357.77,1343.00,15893
1738594559,1357.77,1344.90,15894
1738594613,1357.77,1343.65,15898
1738594676,1357.77,1343.65,15898
1738594739,1357.56,1344.10,16152
1738594799,1357.54,1342.00,16173
1738594858,1357.37,1345.45,16414
1738594919,1357.37,1344.20,16417
1738594977,1357.37,1344.20,16417
1738595037,1357.27,1344.90,16569
1738595097,1357.22,1342.05,16620
1738595159,1357.20,1342.95,16640
1738595218,1357.20,1344.90,16641
1738595278,1357.20,1344.90,16641
1738595339,1357.18,1346.00,16670
1738595396,1357.17,1346.65,16692
1738595458,1357.13,1347.60,16757
1738595519,1357.13,1344.60,16759
1738595577,1357.12,1345.00,16764
1738595639,1357.04,1344.20,16874
1738595699,1357.03,1343.35,16884
1738595759,1357.03,1343.35,16884
1738595819,1357.02,1343.35,16894
1738595879,1356.95,1345.45,16991
1738595937,1356.92,1344.05,17025
1738595998,1356.92,1342.05,17030
1738596059,1356.90,1339.85,17055
1738596118,1356.89,1345.90,17058
1738596179,1356.88,1344.00,17080
1738596238,1356.80,1345.60,17208
1738596297,1356.67,1345.80,17410
1738596358,1356.66,1348.05,17415
1738596418,1356.66,1348.30,17421
1738596479,1356.63,1347.00,17465
1738596539,1356.63,1347.00,17465
1738596597,1356.62,1351.00,17512
1738596601,1356.62,1351.00,17512
1738596677,1356.62,1351.00,17512
1738597200,1356.62,1351.00,17512
1738597609,1356.62,1351.00,17512
1738597846,1356.60,1345.45,17532
1738597865,1356.60,1345.45,17537
1738597962,1356.58,1345.45,17563
1738598137,1356.58,1345.45,17563
