t,ap,cp,v
1738592339,130.92,130.35,10047268
1738592399,130.92,130.45,10048450
1738592457,130.92,130.40,10048625
1738592519,130.92,130.10,10049357
1738592579,130.92,130.00,10050945
1738592639,130.92,129.90,10051310
1738592699,130.92,130.05,10052194
1738592759,130.92,130.10,10053457
1738592819,130.92,130.10,10054012
1738592879,130.92,130.05,10055840
1738592939,130.92,130.00,10056558
1738592998,130.92,130.05,10058957
1738593059,130.92,129.90,10059499
1738593119,130.92,129.85,10063520
1738593179,130.92,129.85,10065152
1738593238,130.92,130.05,10065181
1738593299,130.92,130.00,10065493
1738593359,130.92,130.10,10065848
1738593419,130.92,130.10,10067550
1738593479,130.92,130.10,10068303
1738593539,130.92,130.05,10069105
1738593599,130.92,130.05,10069242
1738593659,130.92,130.05,10069542
1738593719,130.92,130.05,10070191
1738593779,130.92,130.00,10070671
1738593839,130.92,130.00,10072200
1738593899,130.92,130.05,10073402
1738593959,130.92,130.00,10074367
1738594019,130.92,130.00,10074475
1738594079,130.92,129.85,10077085
1738594139,130.92,129.80,10082161
1738594199,130.92,129.70,10088852
1738594259,130.92,129.70,10088924
1738594319,130.92,129.95,10091774
1738594379,130.92,130.00,10093261
1738594439,130.92,130.10,10100704
1738594499,130.92,130.00,10101592
1738594559,130.92,130.00,10104038
1738594619,130.92,130.00,10104797
1738594679,130.92,130.45,10106571
1738594739,130.92,130.60,10107970
1738594799,130.92,130.65,10110331
1738594859,130.92,130.80,10132286
1738594919,130.92,130.85,10140236
1738594979,130.92,131.20,10150092
1738595039,130.92,130.95,10151143
1738595099,130.92,130.85,10152276
1738595159,130.92,130.50,10158932
1738595219,130.92,130.70,10159283
1738595279,130.92,130.50,10162147
1738595339,130.92,130.75,10186479
1738595399,130.92,130.85,10197645
1738595459,130.92,130.75,10200910
1738595519,130.92,130.60,10230457
1738595579,130.92,130.55,10233089
1738595639,130.92,130.60,10238569
1738595699,130.91,130.40,10241036
1738595759,130.91,130.65,10254420
1738595819,130.91,130.65,10257245
1738595879,130.91,130.55,10258288
1738595937,130.91,130.55,10267050
1738595999,130.91,130.45,10268019
1738596059,130.91,130.50,10268397
1738596119,130.91,130.50,10269864
1738596179,130.91,130.40,10271054
1738596239,130.91,130.40,10281782
1738596299,130.91,130.45,10281994
1738596359,130.91,130.50,10284974
1738596419,130.91,130.55,10287660
1738596479,130.91,130.60,10288849
1738596539,130.91,130.60,10293909
1738596598,130.91,130.40,10303101
1738596621,130.91,130.40,10303101
1738596708,130.91,130.40,10303101
1738596805,130.91,130.40,10303101
1738596863,130.91,130.40,10303101
1738596904,130.91,130.40,10303101
1738597252,130.91,130.70,10303111
1738597316,130.91,130.70,10303161
1738597379,130.91,130.70,10303175
1738597420,130.91,130.70,10303181
1738597473,130.91,130.70,10303181
1738597609,130.91,130.70,10303183
1738597646,130.91,130.70,10303227
1738597789,130.91,130.70,10303237
1738597836,130.91,130.70,10303313
1738597901,130.91,130.70,10303367
1738597962,130.91,130.70,10303367
1738598402,130.91,130.70,10303367
1738598488,130.91,130.70,10303367
t,ap,cp,v
1738573638,141.40,141.40,3677
1738573733,141.40,141.40,3677
1738573740,141.40,141.40,3677
1738574159,138.75,137.85,24945
1738574219,138.69,137.25,26318
1738574279,138.46,136.00,29730
1738574339,137.93,135.35,35977
